timestamp,artist-MBID
1292452517,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292453101,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292453754,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292453995,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292459293,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292459536,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292459810,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292460125,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292460708,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292461360,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292461601,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292466899,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292467142,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292467417,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292467731,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292468314,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292468966,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292469207,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292474505,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292474748,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292475023,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292475337,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292475920,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292476572,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292476813,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292482111,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292482355,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292482629,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292482943,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292483526,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292484179,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292484420,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292489717,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292489961,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292572143,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292572387,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292572661,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292572975,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292573559,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292574211,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292574452,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292759918,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292760162,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292760437,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292760751,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292761334,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292761987,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292762228,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292767526,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292767770,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292768044,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292768358,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292768941,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292769594,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292769835,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292775132,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292775376,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292775650,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292775965,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292776548,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292777201,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292777442,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292782741,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292782985,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292783259,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292783573,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292784157,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292784810,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292785051,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292790349,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292790592,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292790867,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292791181,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292838392,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292838636,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292838910,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292839225,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292839808,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292840460,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292840701,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292846000,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292846244,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292846518,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292846833,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292847416,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292848069,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292848310,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292853609,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292853853,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292854127,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292854512,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292854826,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292855410,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292856062,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292856303,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292861602,5a1283bf-81d5-4700-8919-683eeaaf2beb
1292861846,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293117874,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293118619,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293119448,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293121075,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293123230,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293123973,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293124803,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293126400,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293128572,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293129316,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293130146,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293131741,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293133880,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293134624,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293135454,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293137049,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293139214,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293139974,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293140836,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293142423,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293146618,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293148350,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293180880,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293181732,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293183489,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293185208,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293186000,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293187710,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293189426,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293191156,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293192889,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293194589,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293196350,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293198079,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293203594,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293205395,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293207193,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293208902,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293210649,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293212087,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293213809,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293215507,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293217260,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293218991,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293220716,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293222446,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293224146,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293225845,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293227563,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293229294,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293231008,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293232747,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293234475,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293236206,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293237932,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293239662,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293241392,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293243127,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293279047,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293279574,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293279817,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293280092,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293280406,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293280989,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293281642,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293281883,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293287602,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293288129,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293288373,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293288647,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293288961,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293289544,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293290197,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293290438,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293295209,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293295736,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293295980,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293530142,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293530669,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293530913,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293531188,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293531502,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293532085,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293532738,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293532979,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293537751,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293538277,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293538521,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293538795,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293539109,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293539693,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293540345,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293540586,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293545358,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293545884,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293546129,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293546404,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293546718,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293547301,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293547954,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293548195,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293578105,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293578632,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293578876,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293579151,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293579465,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293580048,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293580701,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293580942,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293820061,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293820588,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293820831,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293821106,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293821420,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293822003,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293822656,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293822897,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293827670,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293828197,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293828440,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293828715,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293829029,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293829612,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293830265,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293830506,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293835277,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293835803,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293836047,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293836322,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293836636,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293837219,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293837871,5a1283bf-81d5-4700-8919-683eeaaf2beb
1293838112,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294267178,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294267422,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294267696,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294268011,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294268594,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294269246,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294269487,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294569268,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294621097,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294647544,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294736966,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294788409,5a1283bf-81d5-4700-8919-683eeaaf2beb
1294996697,62b6d372-24fe-48e1-b46c-196e0694b3e1
1295695463,2168bb1a-c8c3-429f-924a-8113036a1256
1295696476,2168bb1a-c8c3-429f-924a-8113036a1256
1295978295,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295978493,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295978710,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295978908,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295979105,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295979303,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295982401,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295982822,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295983091,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295983379,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295983681,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295983952,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295984150,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295984451,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295984729,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295984914,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295985172,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295985412,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295985699,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295985946,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295988276,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295989020,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295989850,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295991446,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295992585,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295993091,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295993247,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295993766,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295994045,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295994374,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295994566,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295994832,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295995197,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295995905,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295996392,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295997101,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295997597,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295998674,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295999095,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295999366,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295999657,5a1283bf-81d5-4700-8919-683eeaaf2beb
1295999927,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296000170,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296000370,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296000627,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296000871,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296001152,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296001440,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296001687,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296001887,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296005385,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296005723,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296208771,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296210496,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296212225,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296213948,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296215697,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296217428,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296219159,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296220891,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296222591,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296224312,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296226043,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296227774,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296229504,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296231234,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296232965,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296234697,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296236422,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296238152,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296239881,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296241612,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296243282,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296245037,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296246768,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296248498,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296250199,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296251958,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296256558,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296258282,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296260005,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296262605,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296264335,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296287682,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296289550,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296290294,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296291123,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296292719,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296293823,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296294360,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296294486,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296295004,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296295309,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296295607,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296295799,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296296098,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296296432,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296297170,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296297635,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296298713,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296299135,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296299406,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296299696,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296299966,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296300209,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296300409,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296300667,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296300911,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296301192,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296301479,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296301726,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296301927,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296305448,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296305786,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296307482,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296307811,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296308308,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296309619,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296310125,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296310250,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296310831,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296311111,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296311409,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296311632,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296311898,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296312232,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296312971,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296313467,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296314514,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296314755,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296315028,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296315364,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296315529,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296315943,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296316622,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296316859,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296317158,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296317427,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296317664,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296317934,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296318489,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296659604,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296661954,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296663653,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296665378,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296667109,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296773100,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296773844,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296774697,5a1283bf-81d5-4700-8919-683eeaaf2beb
1296776293,5a1283bf-81d5-4700-8919-683eeaaf2beb
1297409850,5a1283bf-81d5-4700-8919-683eeaaf2beb
1297410093,5a1283bf-81d5-4700-8919-683eeaaf2beb
1297410368,5a1283bf-81d5-4700-8919-683eeaaf2beb
1297410682,5a1283bf-81d5-4700-8919-683eeaaf2beb
1297411265,5a1283bf-81d5-4700-8919-683eeaaf2beb
1297869383,5a1283bf-81d5-4700-8919-683eeaaf2beb
1297869581,5a1283bf-81d5-4700-8919-683eeaaf2beb
1297869779,5a1283bf-81d5-4700-8919-683eeaaf2beb
1297869977,5a1283bf-81d5-4700-8919-683eeaaf2beb
1298222941,5a1283bf-81d5-4700-8919-683eeaaf2beb
1298371249,5a1283bf-81d5-4700-8919-683eeaaf2beb
1298502272,5ed34d96-e819-40e4-96d9-e3a9376e70f3
1299320790,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299322368,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299323132,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299323998,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299325669,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299326020,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299326262,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299326574,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299326886,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299327051,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299327731,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299327968,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299340283,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299341045,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299341912,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299343596,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299343948,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299344189,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299344493,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299344805,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299344970,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299345649,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299345886,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299347345,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299348115,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299882112,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299882869,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299883735,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299885360,5a1283bf-81d5-4700-8919-683eeaaf2beb
1299885754,5a1283bf-81d5-4700-8919-683eeaaf2beb
